,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
906,2017-05-19,505.0,2017-05-19,16.2455,2017-05-19,9270793,2017-05-19,850.0,2017-05-19,1.75,2017-05-19,108927.5,2017-05-19,,2017-05-19,20136.0,2017-05-19,2942.0
907,2017-05-26,505.0,2017-05-26,15.9793,2017-05-26,6990998,2017-05-26,850.0,2017-05-26,1.75,2017-05-26,107142.5,2017-05-26,,2017-05-26,20136.0,2017-05-26,2942.0
908,2017-06-02,505.0,2017-06-02,16.4166,2017-06-02,7222462,2017-06-02,850.0,2017-06-02,1.75,2017-06-02,110075.0,2017-06-02,,2017-06-02,20136.0,2017-06-02,2942.0
909,2017-06-09,505.0,2017-06-09,16.404,2017-06-09,5576238,2017-06-09,850.0,2017-06-09,1.75,2017-06-09,109990.0,2017-06-09,,2017-06-09,20136.0,2017-06-09,2942.0
910,2017-06-16,505.0,2017-06-16,15.7891,2017-06-16,14608065,2017-06-16,850.0,2017-06-16,1.75,2017-06-16,105867.5,2017-06-16,,2017-06-16,20136.0,2017-06-16,2942.0
911,2017-06-23,505.0,2017-06-23,15.8145,2017-06-23,7463872,2017-06-23,850.0,2017-06-23,1.75,2017-06-23,106037.5,2017-06-23,,2017-06-23,20136.0,2017-06-23,2942.0
912,2017-06-30,705.0,2017-06-30,15.0668,2017-06-30,8847702,2017-06-30,850.0,2017-06-30,1.67,2017-06-30,102297.5,2017-06-30,,2017-06-30,21298.0,2017-06-30,2462.0
913,2017-07-07,705.0,2017-07-07,15.1294,2017-07-07,8077923,2017-07-07,850.0,2017-07-07,1.67,2017-07-07,102722.5,2017-07-07,,2017-07-07,21298.0,2017-07-07,2462.0
914,2017-07-14,705.0,2017-07-14,15.0605,2017-07-14,8979185,2017-07-14,850.0,2017-07-14,1.67,2017-07-14,102255.0,2017-07-14,,2017-07-14,21298.0,2017-07-14,2462.0
915,2017-07-21,705.0,2017-07-21,14.5159,2017-07-21,13117784,2017-07-21,850.0,2017-07-21,1.67,2017-07-21,98557.5,2017-07-21,,2017-07-21,21298.0,2017-07-21,2462.0
916,2017-07-28,705.0,2017-07-28,14.4909,2017-07-28,9892358,2017-07-28,850.0,2017-07-28,1.67,2017-07-28,98387.5,2017-07-28,,2017-07-28,21298.0,2017-07-28,2462.0
917,2017-08-04,705.0,2017-08-04,13.9651,2017-08-04,13480224,2017-08-04,850.0,2017-08-04,1.67,2017-08-04,94817.5,2017-08-04,,2017-08-04,21298.0,2017-08-04,2462.0
918,2017-08-11,705.0,2017-08-11,13.6709,2017-08-11,12588621,2017-08-11,850.0,2017-08-11,1.67,2017-08-11,92820.0,2017-08-11,,2017-08-11,21298.0,2017-08-11,2462.0
919,2017-08-18,705.0,2017-08-18,13.9338,2017-08-18,10163201,2017-08-18,850.0,2017-08-18,1.67,2017-08-18,94605.0,2017-08-18,,2017-08-18,21298.0,2017-08-18,2462.0
920,2017-08-25,705.0,2017-08-25,13.8775,2017-08-25,7554907,2017-08-25,850.0,2017-08-25,1.67,2017-08-25,94222.5,2017-08-25,,2017-08-25,21298.0,2017-08-25,2462.0
921,2017-09-01,705.0,2017-09-01,13.8649,2017-09-01,9252248,2017-09-01,850.0,2017-09-01,1.67,2017-09-01,94137.5,2017-09-01,,2017-09-01,21298.0,2017-09-01,2462.0
922,2017-09-08,705.0,2017-09-08,14.0527,2017-09-08,9501670,2017-09-08,850.0,2017-09-08,1.67,2017-09-08,95412.5,2017-09-08,,2017-09-08,21298.0,2017-09-08,2462.0
923,2017-09-15,705.0,2017-09-15,14.5597,2017-09-15,15854705,2017-09-15,850.0,2017-09-15,1.67,2017-09-15,98855.0,2017-09-15,,2017-09-15,21298.0,2017-09-15,2462.0
924,2017-09-22,705.0,2017-09-22,14.591,2017-09-22,8361652,2017-09-22,850.0,2017-09-22,1.67,2017-09-22,99067.5,2017-09-22,,2017-09-22,21298.0,2017-09-22,2462.0
925,2017-09-29,2034.0,2017-09-29,14.8203,2017-09-29,9334249,2017-09-29,850.0,2017-09-29,1.52,2017-09-29,101320.0,2017-09-29,,2017-09-29,22216.0,2017-09-29,2426.0
926,2017-10-06,2034.0,2017-10-06,14.87,2017-10-06,7031657,2017-10-06,850.0,2017-10-06,1.52,2017-10-06,101660.0,2017-10-06,,2017-10-06,22216.0,2017-10-06,2426.0
927,2017-10-13,2034.0,2017-10-13,14.9073,2017-10-13,6102051,2017-10-13,850.0,2017-10-13,1.52,2017-10-13,101915.0,2017-10-13,,2017-10-13,22216.0,2017-10-13,2426.0
928,2017-10-20,2034.0,2017-10-20,14.41,2017-10-20,11538908,2017-10-20,850.0,2017-10-20,1.52,2017-10-20,98515.0,2017-10-20,,2017-10-20,22216.0,2017-10-20,2426.0
929,2017-10-27,2034.0,2017-10-27,14.9819,2017-10-27,10677544,2017-10-27,850.0,2017-10-27,1.52,2017-10-27,102425.0,2017-10-27,,2017-10-27,22216.0,2017-10-27,2426.0
930,2017-11-03,2034.0,2017-11-03,15.442,2017-11-03,9827165,2017-11-03,850.0,2017-11-03,1.52,2017-11-03,105570.0,2017-11-03,,2017-11-03,22216.0,2017-11-03,2426.0
931,2017-11-10,2034.0,2017-11-10,14.5406,2017-11-10,12118456,2017-11-10,850.0,2017-11-10,1.52,2017-11-10,99407.5,2017-11-10,,2017-11-10,22216.0,2017-11-10,2426.0
932,2017-11-17,2034.0,2017-11-17,14.2857,2017-11-17,11941042,2017-11-17,850.0,2017-11-17,1.52,2017-11-17,97665.0,2017-11-17,,2017-11-17,22216.0,2017-11-17,2426.0
933,2017-11-24,2034.0,2017-11-24,14.18,2017-11-24,9436993,2017-11-24,850.0,2017-11-24,1.52,2017-11-24,96942.5,2017-11-24,,2017-11-24,22216.0,2017-11-24,2426.0
934,2017-12-01,2034.0,2017-12-01,14.0557,2017-12-01,12744770,2017-12-01,850.0,2017-12-01,1.52,2017-12-01,96092.5,2017-12-01,,2017-12-01,22216.0,2017-12-01,2426.0
935,2017-12-08,2034.0,2017-12-08,14.323,2017-12-08,10765387,2017-12-08,850.0,2017-12-08,1.52,2017-12-08,97920.0,2017-12-08,,2017-12-08,22216.0,2017-12-08,2426.0
936,2017-12-15,2034.0,2017-12-15,14.4784,2017-12-15,14122223,2017-12-15,850.0,2017-12-15,1.52,2017-12-15,98982.5,2017-12-15,,2017-12-15,22216.0,2017-12-15,2426.0
937,2017-12-22,2034.0,2017-12-22,14.6027,2017-12-22,10016005,2017-12-22,850.0,2017-12-22,1.52,2017-12-22,99832.5,2017-12-22,,2017-12-22,22216.0,2017-12-22,2426.0
938,2017-12-29,706.0,2017-12-29,13.9062,2017-12-29,3497466,2017-12-29,850.0,2017-12-29,2.68,2017-12-29,98727.5,2017-12-29,,2017-12-29,19823.0,2017-12-29,2460.0
939,2018-01-05,706.0,2018-01-05,14.3816,2018-01-05,11009107,2018-01-05,850.0,2018-01-05,2.68,2018-01-05,102102.0,2018-01-05,,2018-01-05,19823.0,2018-01-05,2460.0
940,2018-01-12,706.0,2018-01-12,14.6593,2018-01-12,11243173,2018-01-12,850.0,2018-01-12,2.68,2018-01-12,104074.0,2018-01-12,,2018-01-12,19823.0,2018-01-12,2460.0
941,2018-01-19,706.0,2018-01-19,14.8102,2018-01-19,11644232,2018-01-19,850.0,2018-01-19,2.68,2018-01-19,105145.0,2018-01-19,,2018-01-19,19823.0,2018-01-19,2460.0
942,2018-01-26,706.0,2018-01-26,14.4941,2018-01-26,12349554,2018-01-26,850.0,2018-01-26,2.68,2018-01-26,102901.0,2018-01-26,,2018-01-26,19823.0,2018-01-26,2460.0
943,2018-02-02,706.0,2018-02-02,13.7542,2018-02-02,16033911,2018-02-02,850.0,2018-02-02,2.68,2018-02-02,97648.0,2018-02-02,,2018-02-02,19823.0,2018-02-02,2460.0
944,2018-02-09,706.0,2018-02-09,12.8131,2018-02-09,21897166,2018-02-09,850.0,2018-02-09,2.68,2018-02-09,90967.0,2018-02-09,,2018-02-09,19823.0,2018-02-09,2460.0
945,2018-02-16,706.0,2018-02-16,13.3112,2018-02-16,14208249,2018-02-16,850.0,2018-02-16,2.68,2018-02-16,94503.0,2018-02-16,,2018-02-16,19823.0,2018-02-16,2460.0
946,2018-02-23,706.0,2018-02-23,13.2561,2018-02-23,10311281,2018-02-23,850.0,2018-02-23,2.68,2018-02-23,94112.0,2018-02-23,,2018-02-23,19823.0,2018-02-23,2460.0
947,2018-03-02,706.0,2018-03-02,12.3294,2018-03-02,15317238,2018-03-02,850.0,2018-03-02,2.68,2018-03-02,87533.0,2018-03-02,,2018-03-02,19823.0,2018-03-02,2460.0
948,2018-03-09,706.0,2018-03-09,12.6551,2018-03-09,11847331,2018-03-09,850.0,2018-03-09,2.68,2018-03-09,89845.0,2018-03-09,,2018-03-09,19823.0,2018-03-09,2460.0
949,2018-03-16,706.0,2018-03-16,12.8299,2018-03-16,17445737,2018-03-16,850.0,2018-03-16,2.68,2018-03-16,91086.0,2018-03-16,,2018-03-16,19823.0,2018-03-16,2460.0
950,2018-03-23,706.0,2018-03-23,12.1451,2018-03-23,13891316,2018-03-23,850.0,2018-03-23,2.68,2018-03-23,86224.0,2018-03-23,,2018-03-23,19823.0,2018-03-23,2460.0
951,2018-03-30,495.0,2018-03-30,11.4547,2018-03-30,11159749,2018-03-30,850.0,2018-03-30,2.39,2018-03-30,87992.0,2018-03-30,,2018-03-30,20141.0,2018-03-30,2547.0
952,2018-04-06,495.0,2018-04-06,11.5631,2018-04-06,11120877,2018-04-06,850.0,2018-04-06,2.39,2018-04-06,88825.0,2018-04-06,,2018-04-06,20141.0,2018-04-06,2547.0
953,2018-04-13,495.0,2018-04-13,11.603,2018-04-13,9439758,2018-04-13,850.0,2018-04-13,2.39,2018-04-13,89131.0,2018-04-13,,2018-04-13,20141.0,2018-04-13,2547.0
954,2018-04-20,495.0,2018-04-20,11.9836,2018-04-20,11041021,2018-04-20,850.0,2018-04-20,2.39,2018-04-20,92055.0,2018-04-20,,2018-04-20,20141.0,2018-04-20,2547.0
955,2018-04-27,495.0,2018-04-27,11.6716,2018-04-27,11666241,2018-04-27,850.0,2018-04-27,2.39,2018-04-27,89658.0,2018-04-27,,2018-04-27,20141.0,2018-04-27,2547.0
956,2018-05-04,495.0,2018-05-04,12.0766,2018-05-04,9055594,2018-05-04,850.0,2018-05-04,2.39,2018-05-04,92769.0,2018-05-04,,2018-05-04,20141.0,2018-05-04,2547.0
957,2018-05-11,495.0,2018-05-11,12.7803,2018-05-11,12598976,2018-05-11,850.0,2018-05-11,2.39,2018-05-11,98175.0,2018-05-11,,2018-05-11,20141.0,2018-05-11,2547.0
958,2018-05-18,495.0,2018-05-18,13.006,2018-05-18,10651767,2018-05-18,850.0,2018-05-18,2.39,2018-05-18,99909.0,2018-05-18,,2018-05-18,20141.0,2018-05-18,2547.0
959,2018-05-25,495.0,2018-05-25,12.7847,2018-05-25,8932061,2018-05-25,850.0,2018-05-25,2.39,2018-05-25,98209.0,2018-05-25,,2018-05-25,20141.0,2018-05-25,2547.0
960,2018-06-01,495.0,2018-06-01,12.5037,2018-06-01,14071124,2018-06-01,850.0,2018-06-01,2.39,2018-06-01,96050.0,2018-06-01,,2018-06-01,20141.0,2018-06-01,2547.0
961,2018-06-08,495.0,2018-06-08,12.5922,2018-06-08,8868228,2018-06-08,850.0,2018-06-08,2.39,2018-06-08,96730.0,2018-06-08,,2018-06-08,20141.0,2018-06-08,2547.0
962,2018-06-15,495.0,2018-06-15,13.2362,2018-06-15,20308752,2018-06-15,850.0,2018-06-15,2.39,2018-06-15,101677.0,2018-06-15,,2018-06-15,20141.0,2018-06-15,2547.0
963,2018-06-22,495.0,2018-06-22,12.8688,2018-06-22,11982119,2018-06-22,850.0,2018-06-22,2.39,2018-06-22,98855.0,2018-06-22,,2018-06-22,20141.0,2018-06-22,2547.0
964,2018-06-29,627.0,2018-06-29,13.1552,2018-06-29,12074998,2018-06-29,850.0,2018-06-29,1.36,2018-06-29,96237.0,2018-06-29,,2018-06-29,20473.0,2018-06-29,2321.0
965,2018-07-06,627.0,2018-07-06,13.3713,2018-07-06,9106915,2018-07-06,850.0,2018-07-06,1.36,2018-07-06,97818.0,2018-07-06,,2018-07-06,20473.0,2018-07-06,2321.0
966,2018-07-13,627.0,2018-07-13,13.5526,2018-07-13,8273652,2018-07-13,850.0,2018-07-13,1.36,2018-07-13,99144.0,2018-07-13,,2018-07-13,20473.0,2018-07-13,2321.0
967,2018-07-20,627.0,2018-07-20,13.5712,2018-07-20,8713934,2018-07-20,850.0,2018-07-20,1.36,2018-07-20,99280.0,2018-07-20,,2018-07-20,20473.0,2018-07-20,2321.0
968,2018-07-27,627.0,2018-07-27,14.0336,2018-07-27,8952413,2018-07-27,850.0,2018-07-27,1.36,2018-07-27,102663.0,2018-07-27,,2018-07-27,20473.0,2018-07-27,2321.0
